1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
UserData_20,Frame ID£º0x01,FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_STA_Shock,Frame ID£º0x02,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_SenserTMP,FC_STA_BAR,FC_STA_MAG,Frame ID£º0x03,FC_ATT_ROL,FC_ATT_PIT
0,0,76,2032,167,-14,13,-64,93,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2030,162,-14,12,-63,90,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2035,173,-14,9,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,171,-13,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2043,169,-13,12,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,161,-11,15,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2030,167,-13,12,-63,100,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2036,160,-13,15,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,161,-14,14,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,172,-13,13,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,171,-14,12,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,179,-12,14,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2042,161,-12,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,165,-13,13,-60,98,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,163,-13,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,170,-15,12,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,175,-12,13,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,158,-12,12,-61,89,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,167,-13,15,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,166,-14,13,-60,101,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2037,170,-14,13,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,169,-14,14,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2042,177,-13,13,-60,114,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,183,-13,14,-62,115,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,171,-13,13,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2040,166,-15,14,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,160,-13,14,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2032,164,-15,13,-59,94,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2032,169,-13,14,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2041,170,-14,14,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2035,185,-12,14,-60,126,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,173,-14,12,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,171,-15,12,-60,109,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,184,-13,15,-62,121,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,177,-14,13,-60,120,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2041,156,-12,13,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2042,171,-13,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2042,160,-12,11,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2041,184,-13,14,-61,126,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2032,181,-14,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,65,2032,170,-14,12,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,183,-15,14,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,176,-15,12,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2040,167,-13,13,-63,104,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,164,-16,14,-61,96,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,164,-15,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,164,-14,13,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2046,163,-12,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2038,169,-13,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2040,168,-14,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2032,171,-13,9,-63,91,0,0,0,0,0,0,0,0,0,0,0
0,0,66,2037,170,-13,12,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,175,-15,15,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2038,170,-15,13,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2042,167,-13,11,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2040,168,-13,12,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2031,165,-13,14,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,163,-13,15,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,178,-12,15,-63,110,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2031,176,-13,13,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,84,2044,169,-14,14,-60,120,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2036,170,-14,13,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2039,163,-13,12,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,164,-13,12,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,66,2030,173,-14,13,-64,87,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2037,168,-13,13,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,164,-12,14,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,180,-13,14,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2034,171,-13,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2039,161,-14,15,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2032,167,-13,12,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,169,-15,11,-64,93,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2038,165,-14,11,-61,90,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2034,156,-12,12,-61,83,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,165,-13,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2027,174,-13,13,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2033,163,-12,14,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2043,163,-13,13,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2033,171,-15,12,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,168,-14,16,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2038,164,-13,13,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,177,-12,14,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2045,168,-12,13,-60,114,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,168,-11,14,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,85,2036,172,-13,13,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,165,-13,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,165,-14,14,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,176,-12,12,-62,114,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2048,168,-12,13,-61,121,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2038,167,-13,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2036,175,-12,11,-61,110,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2039,173,-13,14,-62,112,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,169,-14,13,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2040,168,-14,12,-61,104,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,167,-14,14,-63,97,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,175,-13,14,-63,108,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,169,-12,15,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,177,-14,14,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2042,180,-14,13,-60,121,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,168,-12,15,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2035,164,-12,12,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,168,-12,15,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2033,168,-11,12,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2030,177,-13,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2038,176,-13,12,-64,102,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2033,163,-15,12,-63,90,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2032,161,-13,12,-61,88,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2045,175,-12,14,-63,113,0,0,0,0,0,0,0,0,0,0,0
0,0,62,2037,167,-15,14,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,171,-14,13,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2037,173,-13,12,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2037,166,-15,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2040,171,-14,14,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,177,-13,13,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,173,-14,12,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2036,166,-13,12,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2040,166,-13,14,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,158,-13,15,-61,90,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,162,-12,11,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2040,178,-12,14,-61,117,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,178,-14,15,-62,109,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2044,163,-13,16,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,153,-13,15,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2040,166,-14,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,165,-13,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2034,169,-12,11,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,164,-14,13,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2044,171,-13,15,-60,116,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2034,165,-11,13,-60,96,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,163,-13,12,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,162,-14,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,171,-12,13,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2036,166,-14,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,168,-13,13,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2035,172,-13,14,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2045,170,-12,13,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2039,177,-11,14,-61,118,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2036,174,-13,12,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,174,-13,14,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,170,-14,12,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2033,158,-13,14,-60,88,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2034,160,-13,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,150,-14,13,-62,79,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2038,167,-13,13,-61,109,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,154,-13,16,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2043,169,-14,15,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,172,-13,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,168,-15,13,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2042,167,-13,14,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,168,-13,13,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,159,-14,14,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,169,-14,12,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2036,182,-15,13,-61,115,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,182,-13,15,-63,115,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2039,158,-13,13,-60,96,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2041,167,-12,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,170,-13,11,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2030,166,-14,15,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2043,165,-14,15,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2032,168,-12,15,-63,91,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2032,169,-14,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2032,174,-14,12,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2041,181,-14,13,-61,126,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2042,175,-13,14,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2028,168,-12,15,-59,100,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2041,173,-13,14,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2038,171,-14,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2035,175,-14,14,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,168,-13,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2038,185,-11,12,-60,125,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,170,-12,12,-59,101,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2043,160,-13,13,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2034,159,-13,13,-62,91,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2036,165,-13,11,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2038,173,-15,13,-63,101,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2042,166,-12,12,-63,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2036,168,-13,15,-63,101,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,155,-13,14,-60,97,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,169,-13,12,-60,103,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2044,158,-13,14,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,168,-13,12,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,169,-14,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,166,-14,14,-63,93,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2037,163,-13,14,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2035,169,-13,12,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2034,174,-12,9,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,173,-13,11,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2035,161,-14,14,-60,100,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2039,175,-14,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2040,161,-12,15,-62,104,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2032,174,-12,14,-60,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2032,160,-14,13,-60,91,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2033,172,-14,16,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,173,-12,15,-60,111,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,179,-12,15,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2044,174,-14,13,-59,118,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,159,-12,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2032,163,-12,13,-62,96,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,161,-12,14,-63,94,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,170,-12,15,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2037,182,-15,12,-61,111,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2035,169,-14,13,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2030,168,-12,13,-60,105,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,174,-14,11,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2036,163,-14,13,-63,87,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2031,159,-13,14,-61,86,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2030,163,-13,13,-62,89,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2040,174,-13,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2032,169,-13,12,-61,93,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2035,169,-15,12,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2029,156,-13,14,-62,81,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,170,-14,14,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,161,-12,13,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2039,177,-14,12,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2037,166,-14,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2036,161,-14,11,-62,84,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2034,168,-14,13,-60,92,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2034,173,-14,13,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2045,172,-12,13,-62,116,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2046,170,-12,14,-62,117,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2041,166,-13,14,-62,112,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2043,158,-15,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,166,-13,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2031,169,-13,14,-60,106,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2030,157,-12,15,-63,81,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,165,-12,13,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,170,-11,14,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2033,173,-13,12,-62,106,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,186,-11,13,-62,123,0,0,0,0,0,0,0,0,0,0,0
0,0,66,2032,174,-13,14,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2045,152,-15,13,-63,82,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2039,168,-14,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2036,171,-13,15,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2032,174,-13,13,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,173,-13,14,-63,106,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2036,165,-13,12,-60,95,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,180,-12,13,-62,111,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2041,172,-14,14,-62,110,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,164,-13,13,-62,88,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2040,177,-12,12,-62,108,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2032,156,-13,13,-61,79,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2034,169,-13,13,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2046,158,-13,13,-62,94,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2037,165,-13,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2041,167,-14,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2036,160,-13,14,-60,91,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2036,171,-13,11,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2042,160,-14,12,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2038,160,-13,12,-63,98,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2034,161,-15,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2032,167,-14,14,-61,98,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2034,167,-13,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2042,175,-14,14,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,178,-15,13,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2038,175,-14,13,-63,107,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2037,175,-13,13,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2037,161,-12,14,-62,93,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2036,173,-13,15,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,169,-12,14,-61,105,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2043,164,-13,14,-60,110,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2034,162,-12,12,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,78,2035,163,-12,14,-62,99,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2049,175,-12,13,-61,125,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2042,166,-12,13,-61,107,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2031,166,-14,13,-61,95,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2038,170,-12,13,-61,102,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2041,161,-15,12,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2046,165,-14,11,-61,106,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2033,169,-14,14,-62,95,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2037,173,-13,12,-60,109,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2040,168,-11,13,-61,101,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2048,160,-12,11,-60,114,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,172,-14,12,-60,113,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2033,172,-14,15,-60,104,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2040,174,-13,15,-60,113,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2040,162,-13,12,-63,102,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2032,158,-13,11,-61,91,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2041,162,-13,13,-61,93,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2039,172,-13,15,-63,103,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2038,165,-13,13,-63,96,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2045,162,-15,13,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2039,173,-13,14,-60,108,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2030,163,-13,9,-63,86,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2033,155,-11,14,-61,94,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2045,164,-11,14,-61,113,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2041,163,-12,12,-62,107,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2033,167,-13,14,-62,102,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2044,161,-13,12,-62,98,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2041,171,-11,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2036,164,-12,12,-62,97,0,0,0,0,0,0,0,0,0,0,0
0,0,63,2042,165,-14,13,-62,90,0,0,0,0,0,0,0,0,0,0,0
0,0,68,2037,170,-12,12,-61,97,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2026,155,-14,11,-61,81,0,0,0,0,0,0,0,0,0,0,0
0,0,77,2031,161,-12,12,-63,89,0,0,0,0,0,0,0,0,0,0,0
0,0,72,2038,153,-13,15,-62,86,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2037,165,-13,14,-62,103,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2041,161,-14,14,-63,95,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2039,158,-15,14,-61,89,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2032,164,-14,14,-61,93,0,0,0,0,0,0,0,0,0,0,0
0,0,69,2034,167,-12,13,-62,92,0,0,0,0,0,0,0,0,0,0,0
0,0,70,2033,178,-14,14,-61,103,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2032,168,-12,16,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,82,2034,170,-13,13,-61,108,0,0,0,0,0,0,0,0,0,0,0
0,0,81,2041,171,-12,13,-63,114,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2039,152,-13,13,-61,92,0,0,0,0,0,0,0,0,0,0,0
0,0,74,2038,168,-14,12,-61,100,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2039,171,-14,13,-62,105,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2045,170,-14,13,-61,112,0,0,0,0,0,0,0,0,0,0,0
0,0,67,2040,166,-13,13,-63,93,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2035,156,-14,15,-61,87,0,0,0,0,0,0,0,0,0,0,0
0,0,73,2036,170,-15,15,-62,100,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2041,174,-13,15,-60,119,0,0,0,0,0,0,0,0,0,0,0
0,0,71,2037,160,-13,12,-61,89,0,0,0,0,0,0,0,0,0,0,0
0,0,79,2042,156,-13,13,-61,99,0,0,0,0,0,0,0,0,0,0,0
0,0,83,2039,170,-15,15,-61,114,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2031,171,-12,14,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2032,172,-15,14,-63,99,0,0,0,0,0,0,0,0,0,0,0
0,0,80,2041,176,-13,12,-63,116,0,0,0,0,0,0,0,0,0,0,0
0,0,76,2037,165,-12,13,-60,102,0,0,0,0,0,0,0,0,0,0,0
0,0,75,2042,161,-11,14,-60,104,0,0,0,0,0,0,0,0,0,0,0
